758.0,0.964758,0.035242,0.000000
758.1,0.964743,0.035257,0.000000
758.2,0.964729,0.035272,0.000000
758.3,0.964714,0.035286,0.000000
758.4,0.964699,0.035301,0.000000
758.5,0.964685,0.035315,0.000000
758.6,0.964670,0.035330,0.000000
758.7,0.964656,0.035344,0.000000
758.8,0.964641,0.035359,0.000000
758.9,0.964627,0.035373,0.000000
759.0,0.964612,0.035388,0.000000
759.1,0.964598,0.035402,0.000000
759.2,0.964583,0.035417,0.000000
759.3,0.964569,0.035431,0.000000
759.4,0.964554,0.035446,0.000000
759.5,0.964540,0.035460,0.000000
759.6,0.964526,0.035474,0.000000
759.7,0.964511,0.035489,0.000000
759.8,0.964497,0.035503,0.000000
759.9,0.964483,0.035518,0.000000
760.0,0.964468,0.035532,0.000000
760.1,0.964454,0.035546,0.000000
760.2,0.964440,0.035560,0.000000
760.3,0.964426,0.035575,0.000000
760.4,0.964411,0.035589,0.000000
760.5,0.964397,0.035603,0.000000
760.6,0.964383,0.035617,0.000000
760.7,0.964369,0.035631,0.000000
760.8,0.964355,0.035645,0.000000
760.9,0.964341,0.035659,0.000000
761.0,0.964327,0.035673,0.000000
761.1,0.964313,0.035687,0.000000
761.2,0.964299,0.035701,0.000000
761.3,0.964285,0.035715,0.000000
761.4,0.964271,0.035729,0.000000
761.5,0.964257,0.035743,0.000000
761.6,0.964243,0.035757,0.000000
761.7,0.964229,0.035771,0.000000
761.8,0.964215,0.035785,0.000000
761.9,0.964202,0.035799,0.000000
762.0,0.964188,0.035812,0.000000
762.1,0.964174,0.035826,0.000000
762.2,0.964160,0.035840,0.000000
762.3,0.964147,0.035854,0.000000
762.4,0.964133,0.035867,0.000000
762.5,0.964119,0.035881,0.000000
762.6,0.964106,0.035895,0.000000
762.7,0.964092,0.035908,0.000000
762.8,0.964078,0.035922,0.000000
762.9,0.964065,0.035935,0.000000
763.0,0.964051,0.035949,0.000000
763.1,0.964038,0.035962,0.000000
763.2,0.964024,0.035976,0.000000
763.3,0.964011,0.035989,0.000000
763.4,0.963997,0.036003,0.000000
763.5,0.963984,0.036016,0.000000
763.6,0.963970,0.036030,0.000000
763.7,0.963957,0.036043,0.000000
763.8,0.963944,0.036056,0.000000
763.9,0.963930,0.036070,0.000000
764.0,0.963917,0.036083,0.000000
764.1,0.963904,0.036096,0.000000
764.2,0.963890,0.036110,0.000000
764.3,0.963877,0.036123,0.000000
764.4,0.963864,0.036136,0.000000
764.5,0.963851,0.036149,0.000000
764.6,0.963838,0.036163,0.000000
764.7,0.963824,0.036176,0.000000
764.8,0.963811,0.036189,0.000000
764.9,0.963798,0.036202,0.000000
765.0,0.963785,0.036215,0.000000
765.1,0.963772,0.036228,0.000000
765.2,0.963759,0.036241,0.000000
765.3,0.963746,0.036254,0.000000
765.4,0.963733,0.036267,0.000000
765.5,0.963720,0.036280,0.000000
765.6,0.963707,0.036293,0.000000
765.7,0.963694,0.036306,0.000000
765.8,0.963681,0.036319,0.000000
765.9,0.963668,0.036332,0.000000
766.0,0.963655,0.036345,0.000000
766.1,0.963642,0.036358,0.000000
766.2,0.963629,0.036371,0.000000
766.3,0.963616,0.036384,0.000000
766.4,0.963603,0.036397,0.000000
766.5,0.963590,0.036410,0.000000
766.6,0.963578,0.036423,0.000000
766.7,0.963565,0.036435,0.000000
766.8,0.963552,0.036448,0.000000
766.9,0.963539,0.036461,0.000000
767.0,0.963526,0.036474,0.000000
767.1,0.963513,0.036487,0.000000
767.2,0.963500,0.036500,0.000000
767.3,0.963488,0.036513,0.000000
767.4,0.963475,0.036525,0.000000
767.5,0.963462,0.036538,0.000000
767.6,0.963449,0.036551,0.000000
767.7,0.963436,0.036564,0.000000
767.8,0.963423,0.036577,0.000000
767.9,0.963410,0.036590,0.000000
768.0,0.963398,0.036603,0.000000
768.1,0.963385,0.036615,0.000000
768.2,0.963372,0.036628,0.000000
768.3,0.963359,0.036641,0.000000
768.4,0.963346,0.036654,0.000000
768.5,0.963333,0.036667,0.000000
768.6,0.963320,0.036680,0.000000
768.7,0.963307,0.036693,0.000000
768.8,0.963295,0.036706,0.000000
768.9,0.963282,0.036719,0.000000
769.0,0.963269,0.036731,0.000000
769.1,0.963256,0.036744,0.000000
769.2,0.963243,0.036757,0.000000
769.3,0.963230,0.036770,0.000000
769.4,0.963217,0.036783,0.000000
769.5,0.963204,0.036796,0.000000
769.6,0.963191,0.036809,0.000000
769.7,0.963178,0.036822,0.000000
769.8,0.963165,0.036835,0.000000
769.9,0.963152,0.036849,0.000000
770.0,0.963138,0.036862,0.000000
770.1,0.963125,0.036875,0.000000
770.2,0.963112,0.036888,0.000000
770.3,0.963099,0.036901,0.000000
770.4,0.963086,0.036914,0.000000
770.5,0.963073,0.036928,0.000000
770.6,0.963059,0.036941,0.000000
770.7,0.963046,0.036954,0.000000
770.8,0.963033,0.036967,0.000000
770.9,0.963019,0.036981,0.000000
771.0,0.963006,0.036994,0.000000
771.1,0.962993,0.037007,0.000000
771.2,0.962979,0.037021,0.000000
771.3,0.962966,0.037034,0.000000
771.4,0.962953,0.037048,0.000000
771.5,0.962939,0.037061,0.000000
771.6,0.962926,0.037074,0.000000
771.7,0.962912,0.037088,0.000000
771.8,0.962899,0.037101,0.000000
771.9,0.962885,0.037115,0.000000
772.0,0.962872,0.037128,0.000000
772.1,0.962858,0.037142,0.000000
772.2,0.962844,0.037156,0.000000
772.3,0.962831,0.037169,0.000000
772.4,0.962817,0.037183,0.000000
772.5,0.962804,0.037197,0.000000
772.6,0.962790,0.037210,0.000000
772.7,0.962776,0.037224,0.000000
772.8,0.962763,0.037238,0.000000
772.9,0.962749,0.037251,0.000000
773.0,0.962735,0.037265,0.000000
773.1,0.962721,0.037279,0.000000
773.2,0.962707,0.037293,0.000000
773.3,0.962694,0.037307,0.000000
773.4,0.962680,0.037320,0.000000
773.5,0.962666,0.037334,0.000000
773.6,0.962652,0.037348,0.000000
773.7,0.962638,0.037362,0.000000
773.8,0.962624,0.037376,0.000000
773.9,0.962610,0.037390,0.000000
774.0,0.962596,0.037404,0.000000
774.1,0.962582,0.037418,0.000000
774.2,0.962568,0.037432,0.000000
774.3,0.962554,0.037446,0.000000
774.4,0.962540,0.037460,0.000000
774.5,0.962526,0.037474,0.000000
774.6,0.962512,0.037488,0.000000
774.7,0.962498,0.037502,0.000000
774.8,0.962484,0.037516,0.000000
774.9,0.962470,0.037531,0.000000
775.0,0.962455,0.037545,0.000000
775.1,0.962441,0.037559,0.000000
775.2,0.962427,0.037573,0.000000
775.3,0.962413,0.037587,0.000000
775.4,0.962398,0.037602,0.000000
775.5,0.962384,0.037616,0.000000
775.6,0.962370,0.037630,0.000000
775.7,0.962356,0.037645,0.000000
775.8,0.962341,0.037659,0.000000
775.9,0.962327,0.037673,0.000000
776.0,0.962312,0.037688,0.000000
776.1,0.962298,0.037702,0.000000
776.2,0.962284,0.037716,0.000000
776.3,0.962269,0.037731,0.000000
776.4,0.962255,0.037745,0.000000
776.5,0.962240,0.037760,0.000000
776.6,0.962226,0.037774,0.000000
776.7,0.962211,0.037789,0.000000
776.8,0.962197,0.037803,0.000000
776.9,0.962182,0.037818,0.000000
777.0,0.962168,0.037833,0.000000
777.1,0.962153,0.037847,0.000000
777.2,0.962138,0.037862,0.000000
777.3,0.962124,0.037876,0.000000
777.4,0.962109,0.037891,0.000000
777.5,0.962095,0.037906,0.000000
777.6,0.962080,0.037920,0.000000
777.7,0.962065,0.037935,0.000000
777.8,0.962050,0.037950,0.000000
777.9,0.962036,0.037964,0.000000
778.0,0.962021,0.037979,0.000000
778.1,0.962006,0.037994,0.000000
778.2,0.961991,0.038009,0.000000
778.3,0.961977,0.038023,0.000000
778.4,0.961962,0.038038,0.000000
778.5,0.961947,0.038053,0.000000
778.6,0.961932,0.038068,0.000000
778.7,0.961917,0.038083,0.000000
778.8,0.961903,0.038098,0.000000
778.9,0.961888,0.038112,0.000000
779.0,0.961873,0.038127,0.000000
779.1,0.961858,0.038142,0.000000
779.2,0.961843,0.038157,0.000000
779.3,0.961828,0.038172,0.000000
779.4,0.961813,0.038187,0.000000
779.5,0.961798,0.038202,0.000000
779.6,0.961783,0.038217,0.000000
779.7,0.961768,0.038232,0.000000
779.8,0.961753,0.038247,0.000000
779.9,0.961738,0.038262,0.000000
780.0,0.961723,0.038277,0.000000
780.1,0.961708,0.038292,0.000000
780.2,0.961693,0.038307,0.000000
780.3,0.961678,0.038322,0.000000
780.4,0.961663,0.038337,0.000000
780.5,0.961648,0.038352,0.000000
780.6,0.961633,0.038367,0.000000
780.7,0.961618,0.038382,0.000000
780.8,0.961603,0.038398,0.000000
780.9,0.961587,0.038413,0.000000
781.0,0.961572,0.038428,0.000000
781.1,0.961557,0.038443,0.000000
781.2,0.961542,0.038458,0.000000
781.3,0.961527,0.038473,0.000000
781.4,0.961512,0.038489,0.000000
781.5,0.961496,0.038504,0.000000
781.6,0.961481,0.038519,0.000000
781.7,0.961466,0.038534,0.000000
781.8,0.961451,0.038549,0.000000
781.9,0.961435,0.038565,0.000000
782.0,0.961420,0.038580,0.000000
782.1,0.961405,0.038595,0.000000
782.2,0.961390,0.038610,0.000000
782.3,0.961374,0.038626,0.000000
782.4,0.961359,0.038641,0.000000
782.5,0.961344,0.038656,0.000000
782.6,0.961328,0.038672,0.000000
782.7,0.961313,0.038687,0.000000
782.8,0.961298,0.038702,0.000000
782.9,0.961282,0.038718,0.000000
783.0,0.961267,0.038733,0.000000
783.1,0.961252,0.038748,0.000000
783.2,0.961236,0.038764,0.000000
783.3,0.961221,0.038779,0.000000
783.4,0.961205,0.038795,0.000000
783.5,0.961190,0.038810,0.000000
783.6,0.961175,0.038825,0.000000
783.7,0.961159,0.038841,0.000000
783.8,0.961144,0.038856,0.000000
783.9,0.961128,0.038872,0.000000
784.0,0.961113,0.038887,0.000000
784.1,0.961097,0.038903,0.000000
784.2,0.961082,0.038918,0.000000
784.3,0.961066,0.038934,0.000000
784.4,0.961051,0.038949,0.000000
784.5,0.961035,0.038965,0.000000
784.6,0.961020,0.038980,0.000000
784.7,0.961004,0.038996,0.000000
784.8,0.960989,0.039011,0.000000
784.9,0.960973,0.039027,0.000000
785.0,0.960958,0.039042,0.000000
785.1,0.960942,0.039058,0.000000
785.2,0.960927,0.039073,0.000000
785.3,0.960911,0.039089,0.000000
785.4,0.960896,0.039104,0.000000
785.5,0.960880,0.039120,0.000000
785.6,0.960864,0.039136,0.000000
785.7,0.960849,0.039151,0.000000
785.8,0.960833,0.039167,0.000000
785.9,0.960818,0.039182,0.000000
786.0,0.960802,0.039198,0.000000
786.1,0.960786,0.039214,0.000000
786.2,0.960771,0.039229,0.000000
786.3,0.960755,0.039245,0.000000
786.4,0.960740,0.039261,0.000000
786.5,0.960724,0.039276,0.000000
786.6,0.960708,0.039292,0.000000
786.7,0.960693,0.039308,0.000000
786.8,0.960677,0.039323,0.000000
786.9,0.960661,0.039339,0.000000
787.0,0.960646,0.039355,0.000000
787.1,0.960630,0.039370,0.000000
787.2,0.960614,0.039386,0.000000
787.3,0.960599,0.039402,0.000000
787.4,0.960583,0.039417,0.000000
787.5,0.960567,0.039433,0.000000
787.6,0.960551,0.039449,0.000000
787.7,0.960536,0.039464,0.000000
787.8,0.960520,0.039480,0.000000
787.9,0.960504,0.039496,0.000000
788.0,0.960488,0.039512,0.000000
788.1,0.960473,0.039527,0.000000
788.2,0.960457,0.039543,0.000000
788.3,0.960441,0.039559,0.000000
788.4,0.960425,0.039575,0.000000
788.5,0.960410,0.039590,0.000000
788.6,0.960394,0.039606,0.000000
788.7,0.960378,0.039622,0.000000
788.8,0.960362,0.039638,0.000000
788.9,0.960347,0.039654,0.000000
789.0,0.960331,0.039669,0.000000
789.1,0.960315,0.039685,0.000000
789.2,0.960299,0.039701,0.000000
789.3,0.960283,0.039717,0.000000
789.4,0.960268,0.039733,0.000000
789.5,0.960252,0.039748,0.000000
789.6,0.960236,0.039764,0.000000
789.7,0.960220,0.039780,0.000000
789.8,0.960204,0.039796,0.000000
789.9,0.960188,0.039812,0.000000
790.0,0.960173,0.039827,0.000000
790.1,0.960157,0.039843,0.000000
790.2,0.960141,0.039859,0.000000
790.3,0.960125,0.039875,0.000000
790.4,0.960109,0.039891,0.000000
790.5,0.960093,0.039907,0.000000
790.6,0.960078,0.039923,0.000000
790.7,0.960062,0.039938,0.000000
790.8,0.960046,0.039954,0.000000
790.9,0.960030,0.039970,0.000000
791.0,0.960014,0.039986,0.000000
791.1,0.959998,0.040002,0.000000
791.2,0.959982,0.040018,0.000000
791.3,0.959966,0.040034,0.000000
791.4,0.959950,0.040050,0.000000
791.5,0.959934,0.040066,0.000000
791.6,0.959918,0.040082,0.000000
791.7,0.959902,0.040098,0.000000
791.8,0.959886,0.040115,0.000000
791.9,0.959869,0.040131,0.000000
792.0,0.959853,0.040147,0.000000
792.1,0.959837,0.040163,0.000000
792.2,0.959821,0.040179,0.000000
792.3,0.959804,0.040196,0.000000
792.4,0.959788,0.040212,0.000000
792.5,0.959772,0.040228,0.000000
792.6,0.959755,0.040245,0.000000
792.7,0.959739,0.040261,0.000000
792.8,0.959722,0.040278,0.000000
792.9,0.959706,0.040294,0.000000
793.0,0.959689,0.040311,0.000000
793.1,0.959673,0.040327,0.000000
793.2,0.959656,0.040344,0.000000
793.3,0.959639,0.040361,0.000000
793.4,0.959622,0.040378,0.000000
793.5,0.959606,0.040395,0.000000
793.6,0.959589,0.040411,0.000000
793.7,0.959572,0.040428,0.000000
793.8,0.959555,0.040445,0.000000
793.9,0.959538,0.040462,0.000000
794.0,0.959520,0.040480,0.000000
794.1,0.959503,0.040497,0.000000
794.2,0.959486,0.040514,0.000000
794.3,0.959469,0.040531,0.000000
794.4,0.959451,0.040549,0.000000
794.5,0.959434,0.040566,0.000000
794.6,0.959416,0.040584,0.000000
794.7,0.959399,0.040601,0.000000
794.8,0.959381,0.040619,0.000000
794.9,0.959363,0.040637,0.000000
795.0,0.959345,0.040655,0.000000
795.1,0.959327,0.040673,0.000000
795.2,0.959309,0.040691,0.000000
795.3,0.959291,0.040709,0.000000
795.4,0.959273,0.040727,0.000000
795.5,0.959255,0.040745,0.000000
795.6,0.959237,0.040764,0.000000
795.7,0.959218,0.040782,0.000000
795.8,0.959200,0.040800,0.000000
795.9,0.959181,0.040819,0.000000
796.0,0.959163,0.040837,0.000000
796.1,0.959144,0.040856,0.000000
796.2,0.959125,0.040875,0.000000
796.3,0.959107,0.040894,0.000000
796.4,0.959088,0.040912,0.000000
796.5,0.959069,0.040931,0.000000
796.6,0.959050,0.040950,0.000000
796.7,0.959031,0.040969,0.000000
796.8,0.959012,0.040988,0.000000
796.9,0.958993,0.041007,0.000000
797.0,0.958974,0.041026,0.000000
797.1,0.958955,0.041046,0.000000
797.2,0.958935,0.041065,0.000000
797.3,0.958916,0.041084,0.000000
797.4,0.958897,0.041103,0.000000
797.5,0.958877,0.041123,0.000000
797.6,0.958858,0.041142,0.000000
797.7,0.958838,0.041162,0.000000
797.8,0.958819,0.041181,0.000000
797.9,0.958799,0.041201,0.000000
798.0,0.958780,0.041220,0.000000
798.1,0.958760,0.041240,0.000000
798.2,0.958741,0.041260,0.000000
798.3,0.958721,0.041279,0.000000
798.4,0.958701,0.041299,0.000000
798.5,0.958682,0.041319,0.000000
798.6,0.958662,0.041338,0.000000
798.7,0.958642,0.041358,0.000000
798.8,0.958622,0.041378,0.000000
798.9,0.958602,0.041398,0.000000
799.0,0.958583,0.041417,0.000000
799.1,0.958563,0.041437,0.000000
799.2,0.958543,0.041457,0.000000
799.3,0.958523,0.041477,0.000000
799.4,0.958503,0.041497,0.000000
799.5,0.958483,0.041517,0.000000
799.6,0.958463,0.041537,0.000000
799.7,0.958444,0.041557,0.000000
799.8,0.958424,0.041576,0.000000
799.9,0.958404,0.041596,0.000000
800.0,0.958384,0.041616,0.000000
800.1,0.958364,0.041636,0.000000
800.2,0.958344,0.041656,0.000000
800.3,0.958324,0.041676,0.000000
800.4,0.958304,0.041696,0.000000
800.5,0.958284,0.041716,0.000000
800.6,0.958264,0.041736,0.000000
800.7,0.958244,0.041756,0.000000
800.8,0.958225,0.041776,0.000000
800.9,0.958205,0.041795,0.000000
801.0,0.958185,0.041815,0.000000
801.1,0.958165,0.041835,0.000000
801.2,0.958145,0.041855,0.000000
801.3,0.958125,0.041875,0.000000
801.4,0.958105,0.041895,0.000000
801.5,0.958085,0.041915,0.000000
801.6,0.958065,0.041935,0.000000
801.7,0.958045,0.041955,0.000000
801.8,0.958025,0.041975,0.000000
801.9,0.958005,0.041995,0.000000
802.0,0.957986,0.042015,0.000000
802.1,0.957966,0.042034,0.000000
802.2,0.957946,0.042054,0.000000
802.3,0.957926,0.042074,0.000000
802.4,0.957906,0.042094,0.000000
802.5,0.957886,0.042114,0.000000
802.6,0.957866,0.042134,0.000000
802.7,0.957846,0.042154,0.000000
802.8,0.957826,0.042174,0.000000
802.9,0.957806,0.042194,0.000000
803.0,0.957786,0.042214,0.000000
803.1,0.957766,0.042234,0.000000
803.2,0.957746,0.042254,0.000000
803.3,0.957727,0.042274,0.000000
803.4,0.957707,0.042294,0.000000
803.5,0.957687,0.042313,0.000000
803.6,0.957667,0.042333,0.000000
803.7,0.957647,0.042353,0.000000
803.8,0.957627,0.042373,0.000000
803.9,0.957607,0.042393,0.000000
804.0,0.957587,0.042413,0.000000
804.1,0.957567,0.042433,0.000000
804.2,0.957547,0.042453,0.000000
804.3,0.957527,0.042473,0.000000
804.4,0.957507,0.042493,0.000000
804.5,0.957487,0.042513,0.000000
804.6,0.957467,0.042533,0.000000
804.7,0.957447,0.042553,0.000000
804.8,0.957428,0.042573,0.000000
804.9,0.957408,0.042593,0.000000
805.0,0.957388,0.042612,0.000000
805.1,0.957368,0.042632,0.000000
805.2,0.957348,0.042652,0.000000
805.3,0.957328,0.042672,0.000000
805.4,0.957308,0.042692,0.000000
805.5,0.957288,0.042712,0.000000
805.6,0.957268,0.042732,0.000000
805.7,0.957248,0.042752,0.000000
805.8,0.957228,0.042772,0.000000
805.9,0.957208,0.042792,0.000000
806.0,0.957188,0.042812,0.000000
806.1,0.957168,0.042832,0.000000
806.2,0.957148,0.042852,0.000000
806.3,0.957128,0.042872,0.000000
806.4,0.957108,0.042892,0.000000
806.5,0.957088,0.042912,0.000000
806.6,0.957068,0.042932,0.000000
806.7,0.957048,0.042952,0.000000
806.8,0.957028,0.042972,0.000000
806.9,0.957008,0.042992,0.000000
807.0,0.956988,0.043012,0.000000
807.1,0.956968,0.043032,0.000000
807.2,0.956948,0.043052,0.000000
807.3,0.956928,0.043072,0.000000
807.4,0.956908,0.043092,0.000000
807.5,0.956888,0.043112,0.000000
807.6,0.956868,0.043132,0.000000
807.7,0.956848,0.043152,0.000000
807.8,0.956828,0.043172,0.000000
807.9,0.956808,0.043192,0.000000
808.0,0.956788,0.043212,0.000000
808.1,0.956768,0.043232,0.000000
808.2,0.956748,0.043252,0.000000
808.3,0.956728,0.043272,0.000000
808.4,0.956708,0.043292,0.000000
808.5,0.956688,0.043312,0.000000
808.6,0.956668,0.043332,0.000000
808.7,0.956648,0.043352,0.000000
808.8,0.956628,0.043372,0.000000
808.9,0.956608,0.043392,0.000000
809.0,0.956588,0.043412,0.000000
809.1,0.956568,0.043432,0.000000
809.2,0.956548,0.043452,0.000000
809.3,0.956528,0.043473,0.000000
809.4,0.956507,0.043493,0.000000
809.5,0.956487,0.043513,0.000000
809.6,0.956467,0.043533,0.000000
809.7,0.956447,0.043553,0.000000
809.8,0.956427,0.043573,0.000000
809.9,0.956407,0.043593,0.000000
810.0,0.956387,0.043613,0.000000
810.1,0.956367,0.043634,0.000000
810.2,0.956346,0.043654,0.000000
810.3,0.956326,0.043674,0.000000
810.4,0.956306,0.043694,0.000000
810.5,0.956286,0.043714,0.000000
810.6,0.956266,0.043734,0.000000
810.7,0.956246,0.043755,0.000000
810.8,0.956225,0.043775,0.000000
810.9,0.956205,0.043795,0.000000
811.0,0.956185,0.043815,0.000000
811.1,0.956165,0.043835,0.000000
811.2,0.956145,0.043855,0.000000
811.3,0.956124,0.043876,0.000000
811.4,0.956104,0.043896,0.000000
811.5,0.956084,0.043916,0.000000
811.6,0.956064,0.043936,0.000000
811.7,0.956044,0.043956,0.000000
811.8,0.956024,0.043977,0.000000
811.9,0.956003,0.043997,0.000000
812.0,0.955983,0.044017,0.000000
812.1,0.955963,0.044037,0.000000
812.2,0.955943,0.044057,0.000000
812.3,0.955923,0.044077,0.000000
812.4,0.955903,0.044098,0.000000
812.5,0.955882,0.044118,0.000000
812.6,0.955862,0.044138,0.000000
812.7,0.955842,0.044158,0.000000
812.8,0.955822,0.044178,0.000000
812.9,0.955802,0.044198,0.000000
813.0,0.955782,0.044218,0.000000
813.1,0.955762,0.044238,0.000000
813.2,0.955742,0.044258,0.000000
813.3,0.955722,0.044279,0.000000
813.4,0.955702,0.044299,0.000000
813.5,0.955681,0.044319,0.000000
813.6,0.955661,0.044339,0.000000
813.7,0.955641,0.044359,0.000000
813.8,0.955621,0.044379,0.000000
813.9,0.955601,0.044399,0.000000
814.0,0.955582,0.044419,0.000000
814.1,0.955562,0.044439,0.000000
814.2,0.955542,0.044458,0.000000
814.3,0.955522,0.044478,0.000000
814.4,0.955502,0.044498,0.000000
814.5,0.955482,0.044518,0.000000
814.6,0.955462,0.044538,0.000000
814.7,0.955442,0.044558,0.000000
814.8,0.955423,0.044578,0.000000
814.9,0.955403,0.044597,0.000000
815.0,0.955383,0.044617,0.000000
815.1,0.955363,0.044637,0.000000
815.2,0.955344,0.044657,0.000000
815.3,0.955324,0.044676,0.000000
815.4,0.955304,0.044696,0.000000
815.5,0.955285,0.044716,0.000000
815.6,0.955265,0.044735,0.000000
815.7,0.955245,0.044755,0.000000
815.8,0.955226,0.044774,0.000000
815.9,0.955206,0.044794,0.000000
816.0,0.955187,0.044813,0.000000
816.1,0.955167,0.044833,0.000000
816.2,0.955148,0.044852,0.000000
816.3,0.955128,0.044872,0.000000
816.4,0.955109,0.044891,0.000000
816.5,0.955090,0.044910,0.000000
816.6,0.955070,0.044930,0.000000
816.7,0.955051,0.044949,0.000000
816.8,0.955032,0.044968,0.000000
816.9,0.955013,0.044988,0.000000
817.0,0.954993,0.045007,0.000000
817.1,0.954974,0.045026,0.000000
817.2,0.954955,0.045045,0.000000
817.3,0.954936,0.045064,0.000000
817.4,0.954917,0.045083,0.000000
817.5,0.954898,0.045102,0.000000
817.6,0.954879,0.045121,0.000000
817.7,0.954860,0.045140,0.000000
817.8,0.954841,0.045159,0.000000
817.9,0.954822,0.045178,0.000000
818.0,0.954803,0.045197,0.000000
818.1,0.954785,0.045216,0.000000
818.2,0.954766,0.045234,0.000000
818.3,0.954747,0.045253,0.000000
818.4,0.954728,0.045272,0.000000
818.5,0.954710,0.045290,0.000000
818.6,0.954691,0.045309,0.000000
818.7,0.954673,0.045327,0.000000
818.8,0.954654,0.045346,0.000000
818.9,0.954636,0.045364,0.000000
819.0,0.954617,0.045383,0.000000
819.1,0.954599,0.045401,0.000000
819.2,0.954580,0.045420,0.000000
819.3,0.954562,0.045438,0.000000
819.4,0.954544,0.045456,0.000000
819.5,0.954526,0.045474,0.000000
819.6,0.954508,0.045493,0.000000
819.7,0.954489,0.045511,0.000000
819.8,0.954471,0.045529,0.000000
819.9,0.954453,0.045547,0.000000
820.0,0.954435,0.045565,0.000000
820.1,0.954417,0.045583,0.000000
820.2,0.954400,0.045601,0.000000
820.3,0.954382,0.045618,0.000000
820.4,0.954364,0.045636,0.000000
820.5,0.954346,0.045654,0.000000
820.6,0.954329,0.045672,0.000000
820.7,0.954311,0.045689,0.000000
820.8,0.954293,0.045707,0.000000
820.9,0.954276,0.045724,0.000000
821.0,0.954258,0.045742,0.000000
821.1,0.954241,0.045759,0.000000
821.2,0.954224,0.045776,0.000000
821.3,0.954206,0.045794,0.000000
821.4,0.954189,0.045811,0.000000
821.5,0.954172,0.045828,0.000000
821.6,0.954155,0.045845,0.000000
821.7,0.954138,0.045863,0.000000
821.8,0.954120,0.045880,0.000000
821.9,0.954103,0.045897,0.000000
822.0,0.954087,0.045914,0.000000
822.1,0.954070,0.045931,0.000000
822.2,0.954053,0.045947,0.000000
822.3,0.954036,0.045964,0.000000
822.4,0.954019,0.045981,0.000000
822.5,0.954003,0.045998,0.000000
822.6,0.953986,0.046014,0.000000
822.7,0.953969,0.046031,0.000000
822.8,0.953953,0.046047,0.000000
822.9,0.953936,0.046064,0.000000
823.0,0.953920,0.046080,0.000000
823.1,0.953904,0.046097,0.000000
823.2,0.953887,0.046113,0.000000
823.3,0.953871,0.046129,0.000000
823.4,0.953855,0.046145,0.000000
823.5,0.953839,0.046161,0.000000
823.6,0.953823,0.046178,0.000000
823.7,0.953807,0.046194,0.000000
823.8,0.953791,0.046210,0.000000
823.9,0.953775,0.046225,0.000000
824.0,0.953759,0.046241,0.000000
824.1,0.953743,0.046257,0.000000
824.2,0.953727,0.046273,0.000000
824.3,0.953712,0.046288,0.000000
824.4,0.953696,0.046304,0.000000
824.5,0.953680,0.046320,0.000000
824.6,0.953665,0.046335,0.000000
824.7,0.953649,0.046351,0.000000
824.8,0.953634,0.046366,0.000000
824.9,0.953619,0.046381,0.000000
825.0,0.953603,0.046397,0.000000
825.1,0.953588,0.046412,0.000000
825.2,0.953573,0.046427,0.000000
825.3,0.953558,0.046442,0.000000
825.4,0.953543,0.046457,0.000000
825.5,0.953528,0.046472,0.000000
825.6,0.953513,0.046487,0.000000
825.7,0.953498,0.046502,0.000000
825.8,0.953484,0.046517,0.000000
825.9,0.953469,0.046531,0.000000
826.0,0.953454,0.046546,0.000000
826.1,0.953440,0.046561,0.000000
826.2,0.953425,0.046575,0.000000
826.3,0.953410,0.046590,0.000000
826.4,0.953396,0.046604,0.000000
826.5,0.953382,0.046618,0.000000
826.6,0.953367,0.046633,0.000000
826.7,0.953353,0.046647,0.000000
826.8,0.953339,0.046661,0.000000
826.9,0.953325,0.046675,0.000000
827.0,0.953311,0.046689,0.000000
827.1,0.953297,0.046703,0.000000
827.2,0.953283,0.046717,0.000000
827.3,0.953269,0.046731,0.000000
827.4,0.953255,0.046745,0.000000
827.5,0.953242,0.046758,0.000000
827.6,0.953228,0.046772,0.000000
827.7,0.953214,0.046786,0.000000
827.8,0.953201,0.046799,0.000000
827.9,0.953187,0.046813,0.000000
828.0,0.953174,0.046826,0.000000
828.1,0.953161,0.046839,0.000000
828.2,0.953147,0.046853,0.000000
828.3,0.953134,0.046866,0.000000
828.4,0.953121,0.046879,0.000000
828.5,0.953108,0.046892,0.000000
828.6,0.953095,0.046905,0.000000
828.7,0.953082,0.046918,0.000000
828.8,0.953069,0.046931,0.000000
828.9,0.953057,0.046944,0.000000
829.0,0.953044,0.046956,0.000000
829.1,0.953031,0.046969,0.000000
829.2,0.953019,0.046982,0.000000
829.3,0.953006,0.046994,0.000000
829.4,0.952994,0.047006,0.000000
829.5,0.952981,0.047019,0.000000
829.6,0.952969,0.047031,0.000000
829.7,0.952957,0.047043,0.000000
829.8,0.952945,0.047056,0.000000
829.9,0.952932,0.047068,0.000000
830.0,0.952920,0.047080,0.000000
