684.4,0.969216,0.030784,0.000000
684.5,0.969225,0.030775,0.000000
684.6,0.969234,0.030766,0.000000
684.7,0.969244,0.030757,0.000000
684.8,0.969253,0.030748,0.000000
684.9,0.969261,0.030739,0.000000
685.0,0.969270,0.030730,0.000000
685.1,0.969279,0.030721,0.000000
685.2,0.969288,0.030713,0.000000
685.3,0.969296,0.030704,0.000000
685.4,0.969304,0.030696,0.000000
685.5,0.969313,0.030688,0.000000
685.6,0.969321,0.030679,0.000000
685.7,0.969329,0.030671,0.000000
685.8,0.969337,0.030663,0.000000
685.9,0.969345,0.030656,0.000000
686.0,0.969352,0.030648,0.000000
686.1,0.969360,0.030640,0.000000
686.2,0.969368,0.030633,0.000000
686.3,0.969375,0.030625,0.000000
686.4,0.969382,0.030618,0.000000
686.5,0.969390,0.030610,0.000000
686.6,0.969397,0.030603,0.000000
686.7,0.969404,0.030596,0.000000
686.8,0.969411,0.030589,0.000000
686.9,0.969418,0.030582,0.000000
687.0,0.969425,0.030575,0.000000
687.1,0.969432,0.030568,0.000000
687.2,0.969439,0.030561,0.000000
687.3,0.969446,0.030555,0.000000
687.4,0.969452,0.030548,0.000000
687.5,0.969459,0.030541,0.000000
687.6,0.969465,0.030535,0.000000
687.7,0.969472,0.030528,0.000000
687.8,0.969478,0.030522,0.000000
687.9,0.969485,0.030515,0.000000
688.0,0.969491,0.030509,0.000000
688.1,0.969497,0.030503,0.000000
688.2,0.969504,0.030496,0.000000
688.3,0.969510,0.030490,0.000000
688.4,0.969516,0.030484,0.000000
688.5,0.969522,0.030478,0.000000
688.6,0.969528,0.030472,0.000000
688.7,0.969534,0.030466,0.000000
688.8,0.969540,0.030460,0.000000
688.9,0.969546,0.030454,0.000000
689.0,0.969552,0.030448,0.000000
689.1,0.969558,0.030442,0.000000
689.2,0.969564,0.030436,0.000000
689.3,0.969570,0.030430,0.000000
689.4,0.969576,0.030424,0.000000
689.5,0.969582,0.030418,0.000000
689.6,0.969588,0.030412,0.000000
689.7,0.969594,0.030407,0.000000
689.8,0.969599,0.030401,0.000000
689.9,0.969605,0.030395,0.000000
690.0,0.969611,0.030389,0.000000
690.1,0.969617,0.030383,0.000000
690.2,0.969623,0.030378,0.000000
690.3,0.969628,0.030372,0.000000
690.4,0.969634,0.030366,0.000000
690.5,0.969640,0.030360,0.000000
690.6,0.969646,0.030355,0.000000
690.7,0.969651,0.030349,0.000000
690.8,0.969657,0.030343,0.000000
690.9,0.969663,0.030337,0.000000
691.0,0.969668,0.030332,0.000000
691.1,0.969674,0.030326,0.000000
691.2,0.969680,0.030321,0.000000
691.3,0.969685,0.030315,0.000000
691.4,0.969691,0.030309,0.000000
691.5,0.969696,0.030304,0.000000
691.6,0.969702,0.030299,0.000000
691.7,0.969707,0.030293,0.000000
691.8,0.969712,0.030288,0.000000
691.9,0.969718,0.030282,0.000000
692.0,0.969723,0.030277,0.000000
692.1,0.969728,0.030272,0.000000
692.2,0.969733,0.030267,0.000000
692.3,0.969738,0.030262,0.000000
692.4,0.969743,0.030257,0.000000
692.5,0.969748,0.030252,0.000000
692.6,0.969753,0.030247,0.000000
692.7,0.969758,0.030242,0.000000
692.8,0.969763,0.030237,0.000000
692.9,0.969768,0.030233,0.000000
693.0,0.969772,0.030228,0.000000
693.1,0.969777,0.030223,0.000000
693.2,0.969781,0.030219,0.000000
693.3,0.969786,0.030215,0.000000
693.4,0.969790,0.030210,0.000000
693.5,0.969794,0.030206,0.000000
693.6,0.969798,0.030202,0.000000
693.7,0.969802,0.030198,0.000000
693.8,0.969806,0.030194,0.000000
693.9,0.969810,0.030190,0.000000
694.0,0.969814,0.030186,0.000000
694.1,0.969817,0.030183,0.000000
694.2,0.969821,0.030179,0.000000
694.3,0.969824,0.030176,0.000000
694.4,0.969828,0.030173,0.000000
694.5,0.969831,0.030169,0.000000
694.6,0.969834,0.030166,0.000000
694.7,0.969837,0.030163,0.000000
694.8,0.969840,0.030160,0.000000
694.9,0.969843,0.030158,0.000000
695.0,0.969845,0.030155,0.000000
695.1,0.969848,0.030153,0.000000
695.2,0.969850,0.030150,0.000000
695.3,0.969852,0.030148,0.000000
695.4,0.969854,0.030146,0.000000
695.5,0.969856,0.030144,0.000000
695.6,0.969858,0.030142,0.000000
695.7,0.969860,0.030140,0.000000
695.8,0.969862,0.030138,0.000000
695.9,0.969864,0.030137,0.000000
696.0,0.969865,0.030135,0.000000
696.1,0.969866,0.030134,0.000000
696.2,0.969868,0.030132,0.000000
696.3,0.969869,0.030131,0.000000
696.4,0.969870,0.030130,0.000000
696.5,0.969871,0.030129,0.000000
696.6,0.969872,0.030128,0.000000
696.7,0.969873,0.030127,0.000000
696.8,0.969874,0.030126,0.000000
696.9,0.969875,0.030125,0.000000
697.0,0.969875,0.030125,0.000000
697.1,0.969876,0.030124,0.000000
697.2,0.969877,0.030124,0.000000
697.3,0.969877,0.030123,0.000000
697.4,0.969878,0.030123,0.000000
697.5,0.969878,0.030122,0.000000
697.6,0.969878,0.030122,0.000000
697.7,0.969879,0.030122,0.000000
697.8,0.969879,0.030121,0.000000
697.9,0.969879,0.030121,0.000000
698.0,0.969879,0.030121,0.000000
698.1,0.969879,0.030121,0.000000
698.2,0.969879,0.030121,0.000000
698.3,0.969879,0.030121,0.000000
698.4,0.969880,0.030121,0.000000
698.5,0.969880,0.030121,0.000000
698.6,0.969880,0.030121,0.000000
698.7,0.969880,0.030121,0.000000
698.8,0.969879,0.030121,0.000000
698.9,0.969879,0.030121,0.000000
699.0,0.969879,0.030121,0.000000
699.1,0.969879,0.030121,0.000000
699.2,0.969879,0.030121,0.000000
699.3,0.969879,0.030121,0.000000
699.4,0.969879,0.030121,0.000000
699.5,0.969879,0.030121,0.000000
699.6,0.969879,0.030121,0.000000
699.7,0.969879,0.030121,0.000000
699.8,0.969879,0.030121,0.000000
699.9,0.969879,0.030121,0.000000
700.0,0.969879,0.030121,0.000000
700.1,0.969879,0.030121,0.000000
700.2,0.969879,0.030121,0.000000
700.3,0.969879,0.030121,0.000000
700.4,0.969879,0.030121,0.000000
700.5,0.969879,0.030121,0.000000
700.6,0.969880,0.030121,0.000000
700.7,0.969880,0.030121,0.000000
700.8,0.969880,0.030120,0.000000
700.9,0.969880,0.030120,0.000000
701.0,0.969880,0.030120,0.000000
701.1,0.969880,0.030120,0.000000
701.2,0.969881,0.030120,0.000000
701.3,0.969881,0.030119,0.000000
701.4,0.969881,0.030119,0.000000
701.5,0.969881,0.030119,0.000000
701.6,0.969881,0.030119,0.000000
701.7,0.969882,0.030119,0.000000
701.8,0.969882,0.030118,0.000000
701.9,0.969882,0.030118,0.000000
702.0,0.969882,0.030118,0.000000
702.1,0.969882,0.030118,0.000000
702.2,0.969883,0.030118,0.000000
702.3,0.969883,0.030117,0.000000
702.4,0.969883,0.030117,0.000000
702.5,0.969883,0.030117,0.000000
702.6,0.969883,0.030117,0.000000
702.7,0.969883,0.030117,0.000000
702.8,0.969883,0.030117,0.000000
702.9,0.969883,0.030117,0.000000
703.0,0.969883,0.030117,0.000000
703.1,0.969884,0.030117,0.000000
703.2,0.969884,0.030117,0.000000
703.3,0.969884,0.030117,0.000000
703.4,0.969883,0.030117,0.000000
703.5,0.969883,0.030117,0.000000
703.6,0.969883,0.030117,0.000000
703.7,0.969883,0.030117,0.000000
703.8,0.969883,0.030117,0.000000
703.9,0.969883,0.030117,0.000000
704.0,0.969883,0.030118,0.000000
704.1,0.969882,0.030118,0.000000
704.2,0.969882,0.030118,0.000000
704.3,0.969882,0.030118,0.000000
704.4,0.969881,0.030119,0.000000
704.5,0.969881,0.030119,0.000000
704.6,0.969880,0.030120,0.000000
704.7,0.969880,0.030120,0.000000
704.8,0.969879,0.030121,0.000000
704.9,0.969879,0.030122,0.000000
705.0,0.969878,0.030122,0.000000
705.1,0.969877,0.030123,0.000000
705.2,0.969876,0.030124,0.000000
705.3,0.969876,0.030125,0.000000
705.4,0.969875,0.030125,0.000000
705.5,0.969874,0.030126,0.000000
705.6,0.969873,0.030127,0.000000
705.7,0.969872,0.030128,0.000000
705.8,0.969871,0.030129,0.000000
705.9,0.969870,0.030131,0.000000
706.0,0.969868,0.030132,0.000000
706.1,0.969867,0.030133,0.000000
706.2,0.969866,0.030135,0.000000
706.3,0.969864,0.030136,0.000000
706.4,0.969863,0.030137,0.000000
706.5,0.969861,0.030139,0.000000
706.6,0.969860,0.030141,0.000000
706.7,0.969858,0.030142,0.000000
706.8,0.969856,0.030144,0.000000
706.9,0.969854,0.030146,0.000000
707.0,0.969852,0.030148,0.000000
707.1,0.969851,0.030150,0.000000
707.2,0.969848,0.030152,0.000000
707.3,0.969846,0.030154,0.000000
707.4,0.969844,0.030156,0.000000
707.5,0.969842,0.030158,0.000000
707.6,0.969840,0.030160,0.000000
707.7,0.969837,0.030163,0.000000
707.8,0.969835,0.030165,0.000000
707.9,0.969832,0.030168,0.000000
708.0,0.969830,0.030170,0.000000
708.1,0.969827,0.030173,0.000000
708.2,0.969824,0.030176,0.000000
708.3,0.969821,0.030179,0.000000
708.4,0.969818,0.030182,0.000000
708.5,0.969815,0.030185,0.000000
708.6,0.969812,0.030188,0.000000
708.7,0.969809,0.030191,0.000000
708.8,0.969806,0.030194,0.000000
708.9,0.969803,0.030198,0.000000
709.0,0.969799,0.030201,0.000000
709.1,0.969796,0.030205,0.000000
709.2,0.969792,0.030208,0.000000
709.3,0.969788,0.030212,0.000000
709.4,0.969784,0.030216,0.000000
709.5,0.969781,0.030220,0.000000
709.6,0.969777,0.030224,0.000000
709.7,0.969773,0.030228,0.000000
709.8,0.969768,0.030232,0.000000
709.9,0.969764,0.030236,0.000000
710.0,0.969760,0.030240,0.000000
710.1,0.969755,0.030245,0.000000
710.2,0.969751,0.030249,0.000000
710.3,0.969746,0.030254,0.000000
710.4,0.969741,0.030259,0.000000
710.5,0.969737,0.030264,0.000000
710.6,0.969732,0.030268,0.000000
710.7,0.969727,0.030273,0.000000
710.8,0.969722,0.030279,0.000000
710.9,0.969717,0.030284,0.000000
711.0,0.969711,0.030289,0.000000
711.1,0.969706,0.030294,0.000000
711.2,0.969701,0.030299,0.000000
711.3,0.969695,0.030305,0.000000
711.4,0.969690,0.030310,0.000000
711.5,0.969684,0.030316,0.000000
711.6,0.969679,0.030322,0.000000
711.7,0.969673,0.030327,0.000000
711.8,0.969667,0.030333,0.000000
711.9,0.969662,0.030339,0.000000
712.0,0.969656,0.030344,0.000000
712.1,0.969650,0.030350,0.000000
712.2,0.969644,0.030356,0.000000
712.3,0.969638,0.030362,0.000000
712.4,0.969632,0.030368,0.000000
712.5,0.969626,0.030374,0.000000
712.6,0.969620,0.030380,0.000000
712.7,0.969614,0.030386,0.000000
712.8,0.969608,0.030392,0.000000
712.9,0.969602,0.030399,0.000000
713.0,0.969595,0.030405,0.000000
713.1,0.969589,0.030411,0.000000
713.2,0.969583,0.030417,0.000000
713.3,0.969577,0.030423,0.000000
713.4,0.969570,0.030430,0.000000
713.5,0.969564,0.030436,0.000000
713.6,0.969558,0.030442,0.000000
713.7,0.969552,0.030448,0.000000
713.8,0.969545,0.030455,0.000000
713.9,0.969539,0.030461,0.000000
714.0,0.969533,0.030467,0.000000
714.1,0.969527,0.030474,0.000000
714.2,0.969520,0.030480,0.000000
714.3,0.969514,0.030486,0.000000
714.4,0.969508,0.030492,0.000000
714.5,0.969501,0.030499,0.000000
714.6,0.969495,0.030505,0.000000
714.7,0.969489,0.030511,0.000000
714.8,0.969483,0.030517,0.000000
714.9,0.969477,0.030524,0.000000
715.0,0.969470,0.030530,0.000000
715.1,0.969464,0.030536,0.000000
715.2,0.969458,0.030542,0.000000
715.3,0.969452,0.030548,0.000000
715.4,0.969446,0.030554,0.000000
715.5,0.969440,0.030560,0.000000
715.6,0.969434,0.030566,0.000000
715.7,0.969428,0.030572,0.000000
715.8,0.969422,0.030578,0.000000
715.9,0.969416,0.030584,0.000000
716.0,0.969410,0.030590,0.000000
716.1,0.969404,0.030596,0.000000
716.2,0.969398,0.030602,0.000000
716.3,0.969392,0.030608,0.000000
716.4,0.969387,0.030614,0.000000
716.5,0.969381,0.030619,0.000000
716.6,0.969375,0.030625,0.000000
716.7,0.969369,0.030631,0.000000
716.8,0.969363,0.030637,0.000000
716.9,0.969357,0.030643,0.000000
717.0,0.969351,0.030649,0.000000
717.1,0.969345,0.030655,0.000000
717.2,0.969340,0.030661,0.000000
717.3,0.969334,0.030666,0.000000
717.4,0.969328,0.030672,0.000000
717.5,0.969322,0.030678,0.000000
717.6,0.969316,0.030684,0.000000
717.7,0.969310,0.030690,0.000000
717.8,0.969304,0.030696,0.000000
717.9,0.969298,0.030702,0.000000
718.0,0.969292,0.030708,0.000000
718.1,0.969286,0.030714,0.000000
718.2,0.969280,0.030720,0.000000
718.3,0.969274,0.030726,0.000000
718.4,0.969268,0.030732,0.000000
718.5,0.969262,0.030738,0.000000
718.6,0.969256,0.030744,0.000000
718.7,0.969250,0.030750,0.000000
718.8,0.969244,0.030756,0.000000
718.9,0.969238,0.030762,0.000000
719.0,0.969232,0.030768,0.000000
719.1,0.969226,0.030774,0.000000
719.2,0.969220,0.030781,0.000000
719.3,0.969213,0.030787,0.000000
719.4,0.969207,0.030793,0.000000
719.5,0.969201,0.030799,0.000000
719.6,0.969194,0.030806,0.000000
719.7,0.969188,0.030812,0.000000
719.8,0.969182,0.030819,0.000000
719.9,0.969175,0.030825,0.000000
720.0,0.969169,0.030832,0.000000
720.1,0.969162,0.030838,0.000000
720.2,0.969155,0.030845,0.000000
720.3,0.969149,0.030851,0.000000
720.4,0.969142,0.030858,0.000000
720.5,0.969135,0.030865,0.000000
720.6,0.969129,0.030871,0.000000
720.7,0.969122,0.030878,0.000000
720.8,0.969115,0.030885,0.000000
720.9,0.969108,0.030892,0.000000
721.0,0.969101,0.030899,0.000000
721.1,0.969094,0.030906,0.000000
721.2,0.969087,0.030913,0.000000
721.3,0.969080,0.030920,0.000000
721.4,0.969073,0.030927,0.000000
721.5,0.969066,0.030934,0.000000
721.6,0.969059,0.030941,0.000000
721.7,0.969052,0.030948,0.000000
721.8,0.969045,0.030955,0.000000
721.9,0.969037,0.030963,0.000000
722.0,0.969030,0.030970,0.000000
722.1,0.969023,0.030977,0.000000
722.2,0.969016,0.030985,0.000000
722.3,0.969008,0.030992,0.000000
722.4,0.969001,0.030999,0.000000
722.5,0.968994,0.031007,0.000000
722.6,0.968986,0.031014,0.000000
722.7,0.968979,0.031022,0.000000
722.8,0.968971,0.031029,0.000000
722.9,0.968964,0.031036,0.000000
723.0,0.968956,0.031044,0.000000
723.1,0.968949,0.031052,0.000000
723.2,0.968941,0.031059,0.000000
723.3,0.968933,0.031067,0.000000
723.4,0.968926,0.031074,0.000000
723.5,0.968918,0.031082,0.000000
723.6,0.968911,0.031090,0.000000
723.7,0.968903,0.031097,0.000000
723.8,0.968895,0.031105,0.000000
723.9,0.968887,0.031113,0.000000
724.0,0.968880,0.031121,0.000000
724.1,0.968872,0.031128,0.000000
724.2,0.968864,0.031136,0.000000
724.3,0.968856,0.031144,0.000000
724.4,0.968849,0.031152,0.000000
724.5,0.968841,0.031159,0.000000
724.6,0.968833,0.031167,0.000000
724.7,0.968825,0.031175,0.000000
724.8,0.968817,0.031183,0.000000
724.9,0.968809,0.031191,0.000000
725.0,0.968801,0.031199,0.000000
725.1,0.968794,0.031207,0.000000
725.2,0.968786,0.031215,0.000000
725.3,0.968778,0.031222,0.000000
725.4,0.968770,0.031230,0.000000
725.5,0.968762,0.031238,0.000000
725.6,0.968754,0.031246,0.000000
725.7,0.968746,0.031254,0.000000
725.8,0.968738,0.031262,0.000000
725.9,0.968730,0.031270,0.000000
726.0,0.968722,0.031278,0.000000
726.1,0.968714,0.031286,0.000000
726.2,0.968706,0.031294,0.000000
726.3,0.968698,0.031302,0.000000
726.4,0.968690,0.031310,0.000000
726.5,0.968682,0.031318,0.000000
726.6,0.968674,0.031326,0.000000
726.7,0.968666,0.031334,0.000000
726.8,0.968658,0.031342,0.000000
726.9,0.968650,0.031350,0.000000
727.0,0.968642,0.031358,0.000000
727.1,0.968634,0.031366,0.000000
727.2,0.968626,0.031375,0.000000
727.3,0.968618,0.031383,0.000000
727.4,0.968609,0.031391,0.000000
727.5,0.968601,0.031399,0.000000
727.6,0.968593,0.031407,0.000000
727.7,0.968585,0.031415,0.000000
727.8,0.968577,0.031423,0.000000
727.9,0.968569,0.031431,0.000000
728.0,0.968561,0.031439,0.000000
728.1,0.968553,0.031447,0.000000
728.2,0.968545,0.031456,0.000000
728.3,0.968537,0.031464,0.000000
728.4,0.968528,0.031472,0.000000
728.5,0.968520,0.031480,0.000000
728.6,0.968512,0.031488,0.000000
728.7,0.968504,0.031496,0.000000
728.8,0.968496,0.031504,0.000000
728.9,0.968488,0.031512,0.000000
729.0,0.968480,0.031521,0.000000
729.1,0.968471,0.031529,0.000000
729.2,0.968463,0.031537,0.000000
729.3,0.968455,0.031545,0.000000
729.4,0.968447,0.031553,0.000000
729.5,0.968439,0.031561,0.000000
729.6,0.968431,0.031570,0.000000
729.7,0.968422,0.031578,0.000000
729.8,0.968414,0.031586,0.000000
729.9,0.968406,0.031594,0.000000
730.0,0.968398,0.031602,0.000000
730.1,0.968390,0.031610,0.000000
730.2,0.968382,0.031618,0.000000
730.3,0.968374,0.031627,0.000000
730.4,0.968365,0.031635,0.000000
730.5,0.968357,0.031643,0.000000
730.6,0.968349,0.031651,0.000000
730.7,0.968341,0.031659,0.000000
730.8,0.968333,0.031667,0.000000
730.9,0.968324,0.031676,0.000000
731.0,0.968316,0.031684,0.000000
731.1,0.968308,0.031692,0.000000
731.2,0.968300,0.031700,0.000000
731.3,0.968292,0.031709,0.000000
731.4,0.968283,0.031717,0.000000
731.5,0.968275,0.031725,0.000000
731.6,0.968267,0.031733,0.000000
731.7,0.968258,0.031742,0.000000
731.8,0.968250,0.031750,0.000000
731.9,0.968242,0.031758,0.000000
732.0,0.968233,0.031767,0.000000
732.1,0.968225,0.031775,0.000000
732.2,0.968216,0.031784,0.000000
732.3,0.968208,0.031792,0.000000
732.4,0.968199,0.031801,0.000000
732.5,0.968191,0.031809,0.000000
732.6,0.968182,0.031818,0.000000
732.7,0.968174,0.031826,0.000000
732.8,0.968165,0.031835,0.000000
732.9,0.968157,0.031844,0.000000
733.0,0.968148,0.031852,0.000000
733.1,0.968139,0.031861,0.000000
733.2,0.968130,0.031870,0.000000
733.3,0.968121,0.031879,0.000000
733.4,0.968113,0.031888,0.000000
733.5,0.968104,0.031896,0.000000
733.6,0.968095,0.031905,0.000000
733.7,0.968086,0.031914,0.000000
733.8,0.968077,0.031923,0.000000
733.9,0.968068,0.031932,0.000000
734.0,0.968059,0.031942,0.000000
734.1,0.968049,0.031951,0.000000
734.2,0.968040,0.031960,0.000000
734.3,0.968031,0.031969,0.000000
734.4,0.968021,0.031979,0.000000
734.5,0.968012,0.031988,0.000000
734.6,0.968003,0.031998,0.000000
734.7,0.967993,0.032007,0.000000
734.8,0.967984,0.032017,0.000000
734.9,0.967974,0.032026,0.000000
735.0,0.967964,0.032036,0.000000
735.1,0.967954,0.032046,0.000000
735.2,0.967945,0.032056,0.000000
735.3,0.967935,0.032065,0.000000
735.4,0.967925,0.032075,0.000000
735.5,0.967915,0.032085,0.000000
735.6,0.967905,0.032095,0.000000
735.7,0.967895,0.032106,0.000000
735.8,0.967884,0.032116,0.000000
735.9,0.967874,0.032126,0.000000
736.0,0.967864,0.032136,0.000000
736.1,0.967853,0.032147,0.000000
736.2,0.967843,0.032157,0.000000
736.3,0.967832,0.032168,0.000000
736.4,0.967822,0.032178,0.000000
736.5,0.967811,0.032189,0.000000
736.6,0.967801,0.032200,0.000000
736.7,0.967790,0.032210,0.000000
736.8,0.967779,0.032221,0.000000
736.9,0.967768,0.032232,0.000000
737.0,0.967757,0.032243,0.000000
737.1,0.967746,0.032254,0.000000
737.2,0.967735,0.032265,0.000000
737.3,0.967724,0.032276,0.000000
737.4,0.967713,0.032287,0.000000
737.5,0.967702,0.032298,0.000000
737.6,0.967691,0.032310,0.000000
737.7,0.967679,0.032321,0.000000
737.8,0.967668,0.032332,0.000000
737.9,0.967656,0.032344,0.000000
738.0,0.967645,0.032355,0.000000
738.1,0.967633,0.032367,0.000000
738.2,0.967622,0.032378,0.000000
738.3,0.967610,0.032390,0.000000
738.4,0.967598,0.032402,0.000000
738.5,0.967587,0.032413,0.000000
738.6,0.967575,0.032425,0.000000
738.7,0.967563,0.032437,0.000000
738.8,0.967551,0.032449,0.000000
738.9,0.967539,0.032461,0.000000
739.0,0.967527,0.032473,0.000000
739.1,0.967515,0.032485,0.000000
739.2,0.967503,0.032497,0.000000
739.3,0.967491,0.032509,0.000000
739.4,0.967479,0.032522,0.000000
739.5,0.967466,0.032534,0.000000
739.6,0.967454,0.032546,0.000000
739.7,0.967442,0.032559,0.000000
739.8,0.967429,0.032571,0.000000
739.9,0.967417,0.032584,0.000000
740.0,0.967404,0.032596,0.000000
740.1,0.967392,0.032609,0.000000
740.2,0.967379,0.032621,0.000000
740.3,0.967366,0.032634,0.000000
740.4,0.967354,0.032647,0.000000
740.5,0.967341,0.032659,0.000000
740.6,0.967328,0.032672,0.000000
740.7,0.967315,0.032685,0.000000
740.8,0.967302,0.032698,0.000000
740.9,0.967289,0.032711,0.000000
741.0,0.967276,0.032724,0.000000
741.1,0.967263,0.032737,0.000000
741.2,0.967250,0.032750,0.000000
741.3,0.967237,0.032763,0.000000
741.4,0.967224,0.032776,0.000000
741.5,0.967211,0.032789,0.000000
741.6,0.967198,0.032802,0.000000
741.7,0.967185,0.032815,0.000000
741.8,0.967172,0.032829,0.000000
741.9,0.967158,0.032842,0.000000
742.0,0.967145,0.032855,0.000000
742.1,0.967132,0.032868,0.000000
742.2,0.967118,0.032882,0.000000
742.3,0.967105,0.032895,0.000000
742.4,0.967092,0.032908,0.000000
742.5,0.967078,0.032922,0.000000
742.6,0.967065,0.032935,0.000000
742.7,0.967052,0.032949,0.000000
742.8,0.967038,0.032962,0.000000
742.9,0.967025,0.032975,0.000000
743.0,0.967011,0.032989,0.000000
743.1,0.966998,0.033002,0.000000
743.2,0.966984,0.033016,0.000000
743.3,0.966971,0.033029,0.000000
743.4,0.966957,0.033043,0.000000
743.5,0.966944,0.033056,0.000000
743.6,0.966930,0.033070,0.000000
743.7,0.966917,0.033083,0.000000
743.8,0.966903,0.033097,0.000000
743.9,0.966890,0.033110,0.000000
744.0,0.966876,0.033124,0.000000
744.1,0.966863,0.033138,0.000000
744.2,0.966849,0.033151,0.000000
744.3,0.966836,0.033165,0.000000
744.4,0.966822,0.033178,0.000000
744.5,0.966809,0.033192,0.000000
744.6,0.966795,0.033205,0.000000
744.7,0.966782,0.033219,0.000000
744.8,0.966768,0.033232,0.000000
744.9,0.966755,0.033246,0.000000
745.0,0.966741,0.033259,0.000000
745.1,0.966728,0.033273,0.000000
745.2,0.966714,0.033286,0.000000
745.3,0.966701,0.033299,0.000000
745.4,0.966687,0.033313,0.000000
745.5,0.966674,0.033326,0.000000
745.6,0.966661,0.033340,0.000000
745.7,0.966647,0.033353,0.000000
745.8,0.966634,0.033366,0.000000
745.9,0.966620,0.033380,0.000000
746.0,0.966607,0.033393,0.000000
746.1,0.966594,0.033406,0.000000
746.2,0.966580,0.033420,0.000000
746.3,0.966567,0.033433,0.000000
746.4,0.966554,0.033446,0.000000
746.5,0.966541,0.033460,0.000000
746.6,0.966527,0.033473,0.000000
746.7,0.966514,0.033486,0.000000
746.8,0.966501,0.033499,0.000000
746.9,0.966487,0.033513,0.000000
747.0,0.966474,0.033526,0.000000
747.1,0.966461,0.033539,0.000000
747.2,0.966448,0.033552,0.000000
747.3,0.966435,0.033566,0.000000
747.4,0.966421,0.033579,0.000000
747.5,0.966408,0.033592,0.000000
747.6,0.966395,0.033605,0.000000
747.7,0.966382,0.033618,0.000000
747.8,0.966369,0.033632,0.000000
747.9,0.966355,0.033645,0.000000
748.0,0.966342,0.033658,0.000000
748.1,0.966329,0.033671,0.000000
748.2,0.966316,0.033684,0.000000
748.3,0.966303,0.033697,0.000000
748.4,0.966290,0.033711,0.000000
748.5,0.966276,0.033724,0.000000
748.6,0.966263,0.033737,0.000000
748.7,0.966250,0.033750,0.000000
748.8,0.966237,0.033763,0.000000
748.9,0.966224,0.033776,0.000000
749.0,0.966211,0.033789,0.000000
749.1,0.966198,0.033802,0.000000
749.2,0.966185,0.033815,0.000000
749.3,0.966172,0.033829,0.000000
749.4,0.966158,0.033842,0.000000
749.5,0.966145,0.033855,0.000000
749.6,0.966132,0.033868,0.000000
749.7,0.966119,0.033881,0.000000
749.8,0.966106,0.033894,0.000000
749.9,0.966093,0.033907,0.000000
750.0,0.966080,0.033920,0.000000
750.1,0.966067,0.033933,0.000000
750.2,0.966054,0.033946,0.000000
750.3,0.966041,0.033959,0.000000
750.4,0.966028,0.033972,0.000000
750.5,0.966015,0.033986,0.000000
750.6,0.966002,0.033999,0.000000
750.7,0.965989,0.034012,0.000000
750.8,0.965975,0.034025,0.000000
750.9,0.965962,0.034038,0.000000
751.0,0.965949,0.034051,0.000000
751.1,0.965936,0.034064,0.000000
751.2,0.965923,0.034077,0.000000
751.3,0.965910,0.034090,0.000000
751.4,0.965897,0.034103,0.000000
751.5,0.965884,0.034116,0.000000
751.6,0.965871,0.034130,0.000000
751.7,0.965857,0.034143,0.000000
751.8,0.965844,0.034156,0.000000
751.9,0.965831,0.034169,0.000000
752.0,0.965818,0.034182,0.000000
752.1,0.965805,0.034195,0.000000
752.2,0.965792,0.034209,0.000000
752.3,0.965778,0.034222,0.000000
752.4,0.965765,0.034235,0.000000
752.5,0.965752,0.034248,0.000000
752.6,0.965739,0.034261,0.000000
752.7,0.965725,0.034275,0.000000
752.8,0.965712,0.034288,0.000000
752.9,0.965699,0.034301,0.000000
753.0,0.965685,0.034315,0.000000
753.1,0.965672,0.034328,0.000000
753.2,0.965659,0.034341,0.000000
753.3,0.965645,0.034355,0.000000
753.4,0.965632,0.034368,0.000000
753.5,0.965618,0.034382,0.000000
753.6,0.965605,0.034395,0.000000
753.7,0.965591,0.034409,0.000000
753.8,0.965578,0.034422,0.000000
753.9,0.965564,0.034436,0.000000
754.0,0.965551,0.034449,0.000000
754.1,0.965537,0.034463,0.000000
754.2,0.965524,0.034477,0.000000
754.3,0.965510,0.034490,0.000000
754.4,0.965496,0.034504,0.000000
754.5,0.965482,0.034518,0.000000
754.6,0.965469,0.034531,0.000000
754.7,0.965455,0.034545,0.000000
754.8,0.965441,0.034559,0.000000
754.9,0.965427,0.034573,0.000000
755.0,0.965413,0.034587,0.000000
755.1,0.965399,0.034601,0.000000
755.2,0.965385,0.034615,0.000000
755.3,0.965371,0.034629,0.000000
755.4,0.965357,0.034643,0.000000
755.5,0.965343,0.034657,0.000000
755.6,0.965329,0.034671,0.000000
755.7,0.965315,0.034685,0.000000
755.8,0.965301,0.034699,0.000000
755.9,0.965287,0.034714,0.000000
756.0,0.965272,0.034728,0.000000
756.1,0.965258,0.034742,0.000000
756.2,0.965244,0.034756,0.000000
756.3,0.965230,0.034771,0.000000
756.4,0.965215,0.034785,0.000000
756.5,0.965201,0.034799,0.000000
756.6,0.965187,0.034814,0.000000
756.7,0.965172,0.034828,0.000000
756.8,0.965158,0.034842,0.000000
756.9,0.965144,0.034857,0.000000
757.0,0.965129,0.034871,0.000000
757.1,0.965115,0.034885,0.000000
757.2,0.965100,0.034900,0.000000
757.3,0.965086,0.034914,0.000000
757.4,0.965071,0.034929,0.000000
757.5,0.965057,0.034943,0.000000
757.6,0.965042,0.034958,0.000000
757.7,0.965028,0.034972,0.000000
757.8,0.965014,0.034987,0.000000
757.9,0.964999,0.035001,0.000000
